520763558	-39
520773626	-43
520782989	-89
520792353	-90
520802421	-90
520811785	-90
520821851	-89
520831216	-65
520840583	-89
520850669	-90
520860034	-90
520870103	-91
520879464	-41
520889528	-37
520898891	-45
520908252	-38
520918325	-90
520927686	-69
520937774	-90
520947137	-91
520956500	-87
520966570	-90
520975933	-79
520986002	-87
520995363	-83
521004725	-86
521014793	-90
521024156	-89
521034222	-88
521043585	-90
521053672	-88
521063035	-89
521072395	-39
521082458	-38
521091821	-91
521101183	-90
521111247	-90
521120608	-90
521130674	-89
521140037	-90
521149398	-90
521159482	-91
521168844	-62
521178909	-90
521188270	-90
521197630	-90
521207697	-90
521217058	-90
521227257	-89
521239061	-90
521249204	-74
521258566	-90
521268248	-92
521277998	-91
521287359	-91
521297445	-89
521306807	-89
521316873	-89
521326236	-89
521335598	-84
521345665	-37
521355028	-38
521364707	-90
521374454	-68
521383817	-87
521393903	-88
521403263	-89
521413330	-90
521422691	-90
521432053	-89
521442121	-88
521451483	-89
521461552	-90
521470915	-85
521480277	-85
521490343	-72
521499707	-90
521509791	-89
521519153	-83
521528514	-75
521538582	-72
521547945	-73
521558015	-92
521567376	-88
521576739	-84
521586807	-92
521596169	-90
521606234	-91
521615599	-89
521625686	-87
521635046	-89
521644408	-86
521654474	-90
521663838	-91
521673905	-90
521683266	-91
521692629	-91
521702696	-84
521712188	-70
521724773	-89
521734135	-88
521744218	-88
521753579	-82
521763645	-89
521773008	-88
521783074	-91
521792437	-67
521801798	-90
521811866	-91
521821228	-90
521831315	-89
521840678	-90
521850744	-91
521860107	-91
521870177	-67
521879539	-68
521888902	-61
521898968	-85
521908330	-89
521918397	-91
521927758	-84
521937845	-90
521947208	-90
521957276	-85
521966640	-89
521976001	-86
521986073	-89
521995434	-88
522005500	-93
522014863	-91
522025039	-91
522034402	-91
522043748	-91
522053833	-91
522063193	-91
522073259	-89
522082622	-92
522092689	-91
522102050	-39
522111411	-39
522121475	-90
522130837	-81
522140919	-91
522150281	-80
522160350	-80
522169712	-40
522179778	-41
522189142	-47
522198632	-41
522210436	-70
522220577	-89
522229939	-46
522240005	-41
522249368	-87
522258729	-46
522268813	-45
522278175	-41
522287536	-39
522297604	-39
522306966	-43
522317036	-88
522326399	-91
522335761	-89
522345826	-89
522355189	-89
522365257	-90
522374618	-90
522383980	-89
522394063	-90
522403425	-89
522413492	-89
522422855	-88
522432217	-89
522442286	-89
522451649	-60
522461716	-88
522471078	-90
522481146	-90
522490509	-87
522499871	-90
522509958	-41
522519321	-46
522528681	-91
522538750	-47
522548111	-40
522558176	-81
522567537	-73
522576899	-73
522586964	-88
522596324	-90
522606411	-90
522615771	-91
522625133	-88
522635199	-90
522644561	-91
522654625	-91
522663988	-44
522673351	-42
522683552	-40
522694967	-46
522705499	-90
522714863	-90
522724224	-89
522734288	-90
522743650	-89
522753733	-61
522763095	-66
522772458	-54
522782529	-67
522791890	-91
522801958	-89
522811321	-90
522820683	-50
522830748	-90
522840111	-43
522850195	-47
522859560	-43
522869626	-41
522878989	-89
522889060	-90
522898424	-89
522908491	-91
522917853	-89
522927214	-91
522937284	-91
522946646	-90
522956343	-88
522966098	-39
522975462	-49
522985530	-41
522994893	-44
523004255	-39
523014323	-92
523023686	-87
523033751	-88
523043112	-89
523053195	-90
523062558	-88
523071920	-91
523081988	-91
523091351	-70
523101508	-89
523110868	-91
523120229	-41
523130293	-47
523139654	-38
523149719	-41
523159081	-76
523169295	-81
523180692	-82
523191242	-77
523200606	-75
523209967	-82
523220034	-81
523229395	-84
523239461	-88
523248823	-89
523258890	-38
523268252	-87
523277614	-90
523287700	-45
523297060	-44
523306422	-45
523316491	-38
523325853	-83
523335216	-90
523345284	-80
523354645	-81
523364008	-84
523374078	-90
523383442	-90
523393508	-89
523402870	-88
523412958	-60
523422320	-83
523431682	-43
523441752	-46
523451115	-42
523461183	-37
523470547	-89
523479909	-90
523489973	-90
523499334	-89
523509417	-81
523518781	-87
523528124	-85
523538209	-90
523547570	-91
523557636	-91
523566997	-81
523576357	-48
523586424	-50
523595787	-39
523605150	-82
523615217	-42
523624580	-43
523633942	-43
523644026	-40
523653518	-40
523666103	-90
523675467	-91
523684831	-90
523694904	-89
523704265	-91
523714334	-92
523723699	-90
523733062	-47
523743129	-42
523752490	-45
523761851	-43
523771934	-89
523781298	-90
523790658	-90
523800726	-67
523810089	-67
523820156	-74
523829517	-70
523838880	-58
523848952	-57
523858314	-90
523868382	-56
523877745	-57
523887108	-56
523897196	-43
523906557	-39
523915919	-85
523925283	-72
523935352	-82
523944712	-89
523954076	-56
523964141	-57
523973505	-66
523983570	-85
523992934	-57
524002296	-56
524012363	-89
524021724	-57
524031806	-56
524041168	-87
524050531	-42
524060598	-45
524069959	-76
524080026	-48
524089387	-47
524099454	-83
524108816	-87
524118179	-84
524128264	-80
524137754	-77
524150335	-82
524159698	-81
524169766	-39
524179128	-38
524189196	-81
524198558	-40
524207920	-45
524217984	-31
524227346	-89
524237413	-88
524246773	-88
524256860	-85
524266222	-89
524275587	-61
524285655	-41
524295019	-46
524305089	-88
524314452	-88
524323815	-90
524333885	-82
524343247	-82
524353331	-42
524362693	-38
524372759	-43
524382122	-88
524391485	-90
524401553	-39
524410914	-39
524420979	-89
524430342	-90
524440409	-37
524449773	-38
524459134	-38
524469218	-39
524478579	-85
524488648	-38
524498009	-40
524507369	-38
524517440	-90
524526799	-78
524536865	-91
524546227	-39
524556318	-77
524565681	-81
524575361	-90
524585116	-89
524594476	-39
524604544	-76
524613905	-83
524624100	-89
524635118	-92
524646042	-90
524655402	-88
524664764	-90
524674829	-90
524684192	-89
524694275	-90
524703640	-86
524713005	-90
524723075	-88
524732437	-92
524742115	-90
524751866	-84
524761229	-89
524771296	-91
524780660	-89
524790744	-86
524800106	-91
524809468	-66
524819537	-66
524828900	-66
524838971	-90
524848333	-91
524857695	-88
524867764	-89
524877128	-90
524887197	-90
524896561	-91
524906644	-90
524916005	-89
524926072	-88
524935435	-90
524944797	-90
524954861	-74
524964223	-90
524974290	-89
524983654	-87
524993718	-91
525003082	-91
525012447	-89
525022534	-90
525031897	-90
525041965	-90
525051327	-81
525061391	-90
525070751	-89
525080112	-90
525090176	-87
525099538	-87
525109752	-91
525120937	-88
525131271	-89
525141340	-91
525150704	-90
525160770	-90
525170132	-37
525179496	-37
525189565	-83
525198929	-90
525208998	-90
525218360	-90
525228445	-87
525237809	-58
525247171	-90
525257238	-90
525266601	-90
525276665	-90
525286029	-89
525296098	-91
525305460	-90
525315529	-90
525324888	-87
525334251	-89
525344338	-90
525353700	-90
525363065	-90
525373131	-42
525382493	-44
525391856	-93
525401923	-45
525411287	-91
525420652	-88
525430717	-80
525440078	-89
525449438	-90
525459526	-90
525468887	-90
525478950	-63
525488312	-89
525497674	-90
525507742	-87
525517103	-86
525527167	-87
525536526	-89
525545886	-90
525555955	-89
525565317	-87
525575404	-89
525584767	-90
525594965	-89
525605577	-91
525616205	-80
525626274	-76
525635635	-77
525645793	-79
525655154	-87
525665220	-89
525674585	-90
525683948	-86
525694036	-90
525703396	-45
525713464	-42
525722824	-43
525732892	-43
525742254	-91
525751620	-89
525761687	-89
525771052	-90
525781120	-87
525790484	-90
525799847	-79
525809933	-91
525819295	-89
525829363	-83
525838725	-66
525848792	-65
525858155	-66
525868223	-38
525877588	-88
525887267	-89
525897037	-88
525906399	-89
525916467	-89
525925827	-87
525935892	-90
525945252	-88
525955321	-89
525964680	-90
525974040	-89
525984106	-72
525993468	-90
526003553	-47
526012914	-43
526022274	-43
526032341	-43
526041704	-51
526051067	-90
526061135	-88
526070499	-90
526080696	-89
526091718	-89
526102647	-90
526112010	-90
526121372	-91
526131460	-90
526140824	-90
526150891	-89
526160252	-83
526169614	-47
526179680	-40
526189041	-89
526199112	-39
526208474	-90
526217835	-37
526227902	-42
526237266	-87
526246963	-90
526256715	-89
526266075	-88
526276139	-85
526285500	-89
526294861	-91
526304930	-87
526314291	-43
526323969	-45
526333720	-48
526343082	-42
526353168	-87
526362530	-88
526372597	-90
526381960	-89
526391323	-87
526401387	-87
526410752	-91
526420818	-90
526430180	-89
526439541	-86
526449604	-90
526458964	-87
526469049	-41
526478410	-50
526487771	-42
526497840	-47
526507200	-86
526517268	-90
526526629	-90
526535990	-89
526546058	-82
526555421	-85
526565621	-80
526576252	-90
526587588	-90
526596952	-90
526606315	-89
526616385	-44
526625746	-39
526635812	-40
526645173	-43
526654536	-75
526664605	-79
526673967	-78
526684034	-91
526693396	-86
526703480	-90
526712843	-91
526722206	-86
526732274	-89
526741636	-90
526751315	-89
526761068	-81
526770430	-49
526780494	-49
526789856	-41
526799921	-43
526809283	-90
526818647	-90
526828732	-90
526838094	-32
526848161	-90
526857525	-88
526866886	-64
526876953	-64
526886313	-65
526896379	-88
526905741	-90
526915827	-90
526925188	-41
526934552	-44
526944619	-49
526953979	-45
526964045	-89
526973409	-91
526982772	-90
526992838	-89
527002199	-56
527012265	-90
527021626	-85
527030988	-89
527041073	-90
527050567	-90
527063149	-90
527072513	-86
527082583	-43
527091944	-40
527102011	-42
527111373	-89
527120735	-86
527130803	-90
527140165	-90
527150251	-91
527159613	-89
527168975	-90
527179044	-91
527188408	-89
527198474	-88
527207837	-82
527217201	-89
527227268	-40
527236632	-42
527246699	-38
527256062	-42
527266149	-43
527275512	-42
527284875	-39
527294944	-83
527304307	-90
527314375	-90
527323739	-91
527333809	-90
527343172	-89
527352535	-90
527362622	-89
527371982	-38
527382048	-90
527391410	-89
527401479	-39
527410839	-91
527420200	-89
527430266	-89
527439628	-42
527449697	-37
527459059	-42
527469139	-90
527478499	-90
527487859	-90
527497926	-89
527507289	-91
527517361	-90
527526722	-90
527536921	-90
527547551	-90
527558865	-90
527568227	-91
527577590	-90
527587677	-89
527597038	-91
527607107	-90
527616469	-89
527626536	-38
527635898	-90
527645259	-89
527655326	-89
527664690	-91
527674759	-78
527684119	-80
527693482	-83
527703571	-90
527712933	-90
527722999	-91
527732363	-88
527742430	-91
527751792	-81
527761154	-81
527771221	-79
527780584	-88
527790669	-88
527800033	-90
527810101	-80
527819464	-89
527828827	-89
527838895	-89
527848257	-89
527858323	-90
527867683	-91
527877749	-86
527887110	-91
527896470	-90
527906559	-87
527915920	-91
527925987	-89
527935348	-91
527945415	-89
527954778	-89
527964138	-86
527974206	-85
527983568	-86
527993635	-82
528002997	-90
528013082	-90
528022572	-62
528035158	-66
528044520	-59
528053882	-90
528063952	-89
528073316	-90
528083382	-86
528092746	-89
528102816	-89
528112177	-90
528121537	-90
528131623	-89
528140985	-91
528151052	-89
528160417	-89
528170484	-90
528179848	-90
528189211	-90
528199279	-90
528208641	-91
528218710	-89
528228075	-88
528237439	-89
528247527	-89
528256888	-91
528266956	-89
528276318	-83
528286388	-91
528295750	-90
528305816	-72
528315176	-88
528324539	-89
528334623	-90
528343984	-89
528354054	-90
528363415	-91
528373482	-89
528382845	-79
528392208	-85
528402275	-89
528411637	-91
528421702	-44
528431064	-43
528441147	-44
528450510	-43
528459870	-91
528469939	-90
528479301	-86
528488664	-90
528498731	-90
528508223	-90
528519241	-88
528530170	-89
528539534	-84
528548900	-86
528558966	-90
528568326	-91
528577688	-43
528587774	-46
528597136	-45
528607202	-41
528616564	-89
528625925	-90
528635994	-91
528645356	-92
528655425	-90
528664786	-90
528674148	-90
528684217	-92
528693581	-80
528703667	-78
528713029	-80
528722392	-53
528732457	-41
528741819	-43
528751887	-48
528761249	-38
528770611	-89
528780676	-90
528790038	-90
528800124	-90
528809486	-80
528818849	-87
528828914	-86
528838274	-80
528847637	-95
528857702	-88
528867062	-90
528877128	-44
528886490	-39
528895852	-42
528905917	-40
528915279	-40
528925363	-86
528934725	-89
528944405	-90
528954156	-90
528963516	-91
528973582	-88
528982947	-90
528992438	-89
529005022	-84
529014386	-91
529024456	-66
529033816	-65
529043179	-43
529053265	-42
529062627	-62
529072695	-46
529082057	-42
529091419	-90
529101488	-91
529110851	-84
529120917	-89
529130281	-88
529139645	-89
529149715	-88
529159077	-89
529169161	-90
529178523	-90
529187884	-39
529197951	-39
529207313	-44
529217382	-44
529226743	-92
529236811	-90
529246171	-90
529255532	-86
529265598	-37
529274964	-37
529285052	-90
529294416	-88
529303778	-90
529313845	-91
529323208	-67
529332571	-38
529342638	-41
529351998	-40
529362064	-46
529371426	-84
529380787	-84
529390870	-90
529400231	-90
529410298	-84
529419657	-89
529429019	-86
529439082	-89
529448444	-87
529457806	-42
529467873	-45
529477365	-44
529489950	-88
529499312	-90
529509394	-85
529518738	-91
529528103	-89
529538193	-90
529547556	-92
529556919	-82
529566987	-82
529576349	-89
529586416	-90
529595779	-85
529605848	-90
529615211	-44
529625294	-41
529634656	-42
529644022	-37
529654089	-83
529663451	-89
529673520	-90
529682881	-92
529692243	-90
529702309	-90
529711670	-90
529721034	-83
529731099	-81
529740461	-82
529750548	-81
529759912	-56
529769979	-40
529779340	-43
529788702	-90
529798766	-42
529808128	-41
529818197	-92
529827559	-90
529836919	-89
529847004	-91
529856366	-88
529866431	-89
529875793	-91
529885154	-87
529895224	-87
529904586	-85
529914654	-87
529924017	-41
529933378	-39
529943445	-66
529952809	-67
529963022	-65
529974021	-41
529984966	-45
529994329	-89
530003692	-78
530013759	-90
530023121	-91
530033190	-89
530042553	-88
530052618	-90
530061980	-87
530071342	-70
530081426	-40
530090788	-46
530100854	-90
530110216	-43
530119577	-42
530129645	-60
530139008	-90
530149076	-89
530158438	-89
530167801	-90
530177870	-90
530187233	-90
530197319	-90
530206681	-90
530216042	-90
530226112	-42
530235473	-44
530245539	-88
530254902	-39
530264265	-43
530274335	-91
530283695	-89
530293779	-38
530303122	-39
530312485	-89
530322571	-90
530331931	-90
530341997	-89
530351361	-83
530360721	-89
530370786	-64
530380148	-89
530389601	-89
530399666	-90
530409028	-89
530419110	-90
530428472	-90
530437836	-79
530448032	-85
530459039	-90
530469982	-89
530479346	-80
530488707	-89
530498776	-89
530508138	-90
530518206	-90
530527568	-90
530536930	-91
530547018	-88
530556382	-90
530566455	-89
530575817	-90
530585885	-90
530595250	-89
530604614	-88
530614681	-90
530624042	-92
530634109	-90
530643472	-90
530652833	-91
530662918	-86
530672281	-88
530682350	-88
530691713	-57
530701778	-84
530711142	-89
530720503	-92
530730571	-91
530739934	-86
530750021	-76
530759367	-75
530769457	-81
530778819	-79
530788180	-80
530798247	-85
530807610	-80
530817673	-90
530827036	-90
530837102	-90
530846466	-88
530855827	-81
530865910	-89
530875271	-90
530885339	-89
530894699	-90
530904764	-89
530914126	-89
530923488	-90
530933685	-87
530945102	-90
530955637	-85
530965000	-85
530975087	-86
530984448	-90
530993811	-90
531003877	-85
531013239	-90
531023306	-90
531032668	-90
531042029	-90
531052095	-83
531061456	-90
531071524	-88
531080885	-66
531090247	-66
531100334	-85
531109697	-89
531119059	-83
531129128	-85
531138490	-89
531148556	-89
531157918	-88
531167279	-90
531177345	-80
531186707	-79
531196388	-79
531206140	-81
531215502	-79
531225586	-84
531234947	-80
531244310	-84
531254373	-89
531263735	-90
531273415	-88
531283162	-89
531292523	-88
531302589	-89
531311950	-90
531321310	-87
531331394	-82
531340758	-87
531350822	-81
531360186	-91
531369549	-86
531379613	-90
531388975	-85
531399043	-87
531408406	-83
531417897	-80
531430482	-80
531440552	-87
531449917	-34
531460004	-52
531469366	-84
531478727	-80
531488795	-89
531498155	-90
531508224	-89
531517587	-89
531527656	-90
531537021	-38
531546381	-41
531556464	-91
531565826	-90
531575896	-89
531585259	-38
531594623	-38
531604690	-43
531614051	-40
531623730	-51
531633483	-48
531642848	-89
531652914	-40
531662276	-42
531671638	-46
531681720	-42
531691082	-88
531701147	-89
531710508	-90
531719872	-90
531729944	-90
531739305	-90
531749371	-85
531758733	-41
531768094	-41
531778181	-75
531787543	-77
531797607	-38
531806969	-40
531816332	-85
531826400	-47
531835761	-90
531845122	-88
531855189	-84
531864552	-90
531874620	-90
531883985	-91
531893348	-89
531903563	-90
531915756	-42
531925505	-41
531934868	-44
531944936	-38
531954296	-90
531963658	-89
531973728	-91
531983092	-65
531993157	-65
532002519	-89
532011881	-83
532021964	-83
532031326	-87
532040687	-89
532050756	-83
532060120	-46
532069800	-38
532079555	-42
532088920	-47
532098986	-40
532108348	-91
532117711	-89
532127778	-90
532137141	-90
532146504	-69
532156588	-89
532165951	-90
532176019	-90
532185382	-89
532194743	-90
532204807	-85
532214170	-87
532223532	-34
532233596	-40
532242957	-87
532253024	-41
532262386	-41
532271747	-89
532281829	-90
532291192	-91
532301258	-85
532310618	-90
532319980	-90
532330044	-88
532339406	-40
532349472	-40
532358833	-91
532368917	-42
532378279	-45
532387769	-87
532400358	-39
532409720	-101
532419790	-89
532429153	-91
532439218	-90
532448583	-89
532457945	-90
532468013	-89
532477376	-89
532486738	-84
532496805	-88
532506170	-90
532516256	-89
532525620	-44
532534983	-37
532545052	-40
